statecode,countycode,v042_rawvalue,v042_cilow,v042_cihigh,v042_flag_CT
29,197,5.72737144625014,4.6612815562154,6.89970780212977,
29,199,5.85718444229078,4.68619920946266,7.05867697341245,
29,201,5.70990845252011,4.70807153683936,6.78989969273034,
29,203,6.2434049536399,5.07392438393045,7.45642936287283,
29,205,5.96623691616028,4.88668105203073,7.09403610348203,
29,207,6.06528163423641,4.97498585999448,7.19765294413837,
29,209,6.01214353631287,4.85873776067062,7.19190662207798,
29,211,5.84398136938176,4.57629446529763,7.22384143054032,
29,213,5.83574398468602,4.64626003485369,7.02374993554928,
29,215,5.90735596596239,4.77941029084071,7.02175359746969,
29,217,5.89691627816395,4.79682685601262,7.15588029486282,
29,219,5.72363375736108,4.71751900209841,6.87361073787044,
29,221,6.36773563015326,5.20599504993641,7.56957709400038,
29,223,6.5442684228292,5.37338001613522,7.85315191945575,
29,225,5.66998698070058,4.5617197243207,6.87443590727968,
29,227,6.03676667278725,4.97210680699746,7.24414598420048,
29,229,6.35968843408634,5.14389055759572,7.73938700798923,
29,510,6.08887845236273,5.29361058566151,6.91391484203865,
30,000,5.5194725509786,5.21227716390796,5.82666793804924,
30,001,5.2593085209712,4.28872985561876,6.27772752126365,
30,003,6.00717895411554,5.08651615461146,7.09564579421941,
30,005,6.20519705427747,5.23556775543468,7.24211960945495,
30,007,5.35826801080543,4.344172476133,6.44071762567709,
30,009,5.02935517994174,4.03755914780381,6.14606911296544,
30,011,5.60225548855703,4.52625808362928,6.68653047399306,
30,013,5.63520738902461,4.78784185951062,6.51065182546843,
30,015,6.00745733234434,4.97647343211559,7.07106928711233,
30,017,5.35717377206309,4.41505825210548,6.40381118529824,
30,019,5.52795241613969,4.4637078383049,6.62760042100317,
30,021,5.17189219763086,4.19926811223062,6.21815187419516,
30,023,6.16053141507589,5.08738658346342,7.30620286389502,
30,025,4.96242981601618,3.9687765859639,6.01708018438874,
30,027,5.20779125391621,4.23724087307889,6.21301879172853,
30,029,5.26062641934638,4.47408562181639,6.11061520360663,
30,031,5.0586860871836,4.2997000269866,5.85195311432834,
30,033,5.46314898384049,4.37922386326512,6.61710151049506,
30,035,7.39415120711962,6.26678411756524,8.59541118603553,
30,037,5.59750375244525,4.49506369287823,6.74971497456168,
30,039,5.45856704177272,4.36310393985042,6.60793751045546,
30,041,5.81842622857885,4.88824956139163,6.77356456800398,
30,043,4.86465158789901,3.96426577724736,5.85543562315926,
30,045,4.97639188830646,4.03450411782878,5.9346274078848396,
30,047,5.91335083790709,4.91472399825035,6.8924529159755,
30,049,5.218949477424,4.38546396559401,6.12903607025625,
30,051,5.96591933859459,4.8368258792305,7.18722691730168,
30,053,5.49407035527543,4.53341733775895,6.54076914267719,
30,055,5.02776953408275,4.08897052268295,6.08276567731162,
30,057,4.6889105536949,3.74113704368422,5.78845113196884,
30,059,5.29314915137875,4.24319479029652,6.37211912523821,
30,061,5.40787341417026,4.40065309766599,6.487712336306,
30,063,5.50083385934779,4.67400603909332,6.3822580203229196,
30,065,5.64712623689981,4.58781464163359,6.79506226877693,
30,067,5.34680354170533,4.38368758578174,6.40384625749415,
30,069,5.21815679745731,4.2802558871997904,6.26469357281665,
30,071,5.36662340750743,4.38968114667252,6.43282346641396,
30,073,5.69381369963302,4.65155155585756,6.75027508378303,
30,075,5.51380838760834,4.46413074745935,6.69498001118061,
30,077,5.1704211022621704,4.16704437847764,6.27118450585355,
30,079,5.93404644868201,4.79445486318134,7.19253627885631,
30,081,4.96236908969314,4.12064794152851,5.91100296489161,
30,083,5.26061354520145,4.31382465706951,6.24171391322224,
30,085,6.64729351522702,5.58171633957379,7.75564584183848,
30,087,6.11115460668748,5.11456273167775,7.19130039545882,
30,089,6.11246349130742,5.11995319870126,7.17650201757226,
30,091,5.37515990474786,4.33460928401466,6.47619300965603,
30,093,5.98406291917697,5.0198289975352,7.03528007612383,
30,095,5.4255912111046,4.40067891406962,6.45513061017247,
30,097,5.34094079284267,4.29161275262744,6.41139412966921,
30,099,5.60282517375128,4.60557764376716,6.69863291901865,
30,101,5.66280909222033,4.54903165328671,6.76704569942175,
30,103,5.19113821050992,4.15351147548272,6.29813248048827,
30,105,5.45669188254596,4.44229926736561,6.594736902845,
30,107,5.71156074143797,4.60255574176286,6.85101614845445,
30,109,5.58808711863223,4.5033629632907,6.76749616457382,
30,111,5.73636534367713,4.96748933210649,6.61149806247381,
31,000,4.26309991499754,3.99121696971705,4.53498286027804,
31,001,4.89761648800336,4.01283695417408,5.85247063569588,
31,003,4.80850761929903,3.8237036401255,5.84979258411434,
31,005,4.67777049445941,3.7092801410109,5.76275957821346,
31,007,4.4982946929655,3.51802265345952,5.51631934964399,
31,009,4.75272165739074,3.8828048556924,5.69850010699251,
31,011,4.55303366872544,3.66049832009158,5.46762042625181,
31,013,4.91545655884006,3.98066035971707,5.96217736533674,
31,015,4.60020040630084,3.63907823248421,5.6097524641143,
31,017,4.75789782807509,3.82345109028289,5.82718681686288,
31,019,4.72953958307429,3.91201820634682,5.59863436099199,
31,021,4.82072201218771,3.84333068933973,5.85657235098966,
31,023,4.39629706255381,3.47352793016648,5.3904113544974,
31,025,4.81829675657823,3.83378443956045,5.77251397221339,
31,027,4.48348382316587,3.61049750775361,5.4125550717485,
31,029,4.7219334067621,3.75397552114024,5.74810483577349,
31,031,4.74675928781634,3.87485204262417,5.63049969999604,
31,033,4.88442046391277,3.89323559243924,5.8768769751736,
31,035,4.54558234072483,3.61984854184143,5.54761592833099,
31,037,4.31553672269868,3.4494390506176,5.26611894066669,
31,039,4.51755347650902,3.59321587663887,5.49423046153007,
31,041,4.3241106837433,3.51325689735596,5.20266966077839,
31,043,4.39818711495199,3.68813292180764,5.18144730214223,
31,045,4.64325911169435,3.71757525327252,5.63168264856163,
31,047,4.41540229025616,3.55830095520046,5.37093347154181,
31,049,4.70601525971863,3.743643102006,5.73743287584264,
31,051,4.63995457152544,3.7311399454845,5.66282996834479,
31,053,4.30378284099217,3.52534264281367,5.2094212184363196,
31,055,4.7612084398126,4.11243592272102,5.46965146848169,
31,057,4.75666747767263,3.78461687227882,5.83490099505425,
31,059,4.62005290019762,3.71679578303527,5.62900309703793,
31,061,4.89065190788869,3.86969637463757,5.9208623603753,
31,063,4.60657017281078,3.62222591832803,5.61030004351741,
31,065,4.78620529651751,3.76609389605483,5.88697094776209,
31,067,4.99215432899753,4.09358148103845,5.93617473748544,
31,069,4.83153696235337,3.84573240885392,5.89001524581574,
31,071,4.57926100608129,3.58858009734141,5.60464510652533,
31,073,4.51893145670852,3.61003685641383,5.52898661582236,
31,075,4.62408900390752,3.62016068059712,5.72147474411255,
31,077,4.83121194237516,3.86048913300869,5.89730029545431,
31,079,4.66159653786553,3.8633059609592,5.49378450368344,
31,081,4.4945035837663,3.62339355819785,5.48266128157687,
31,083,4.65953656704728,3.76358621515571,5.74120619372717,
31,085,4.89637187419247,3.86016642192307,5.96226024139326,
31,087,4.79467088915194,3.73095408040049,5.8545010817609,
31,089,4.48796696779276,3.61165400945909,5.43153102405195,
31,091,4.56898030139389,3.72510712439355,5.4470078659709,
31,093,4.66270403866091,3.73750150735065,5.66197668283071,
31,095,4.8124840855766,3.87693129048335,5.84014391354625,
31,097,4.34542251491713,3.4692625641832,5.30004526777079,
31,099,4.73503591776396,3.7247126315445,5.83782268228902,
31,101,4.5470095189862,3.62295933645046,5.53563470211513,
31,103,4.80539680671215,3.89782447710612,5.77672986464613,
31,105,5.19570527474023,4.16035795406672,6.28387973265412,
31,107,5.03291388615734,4.13005806333515,6.03742131776204,
31,109,4.60103873966793,3.88121587849344,5.35429846350826,
31,111,4.91131517439662,4.08526898365335,5.81410450285361,
31,113,4.39960125419244,3.48131988483436,5.45500801011726,
31,115,4.88949499703347,3.9091205440198,5.94059097808926,
31,117,4.77679946496821,3.77319152663452,5.88114728971627,
31,119,4.58514079484172,3.62576863461052,5.60253685659927,
31,121,4.6646644162143,3.7302950468741,5.67621049172821,
31,123,4.81980396522609,3.87458531826229,5.83303626866591,
31,125,4.84390116632502,3.90142797120176,6.0020950013518,
31,127,5.02984866282869,3.98830560969393,6.0634158631366,
31,129,4.66758494487108,3.68079968619285,5.72208220922361,
31,131,4.73902470973103,3.8451175949222,5.77158635932589,
31,133,4.98361071895447,3.9240370756183802,6.11246897844958,
31,135,4.48780069540332,3.56301413331026,5.50895229116218,
31,137,4.61623380639941,3.68798453434392,5.63499837978407,
31,139,4.95283350800031,3.9836709343207,5.93810185969192,
31,141,4.31362505821985,3.56289278439347,5.17197685763494,
31,143,4.71937618476033,3.80580121874232,5.82318409876391,
31,145,4.62378089931692,3.69441835517653,5.62601284849293,
31,147,4.68896769694417,3.80704377186822,5.65273730574455,
31,149,4.67069794761647,3.67637451434849,5.72326361492778,
31,151,4.68380698646584,3.72914178039846,5.77058269993544,
31,153,4.35311422906884,3.64831385013116,5.07637878604355,
31,155,4.40571240908525,3.4981470664045,5.38588786652498,
31,157,4.87146156211536,3.98643762460379,5.81179171310496,
31,159,4.63063337167981,3.75968979822754,5.56200027200259,
31,161,4.87292800767204,3.96008995805989,5.75563427282554,
31,163,4.88671723032523,3.91597948850043,5.86399861218337,
31,165,4.78511028882893,3.83716988026,5.81764958392219,
31,167,4.59095904445963,3.61036517743297,5.69122393120727,
31,169,4.77871523812253,3.82585156958052,5.79632057323435,
31,171,4.5460499696895,3.60969809440071,5.6553842093108,
31,173,5.31197357890053,4.35189944427128,6.25191642295438,
31,175,4.53314676447547,3.65613228408162,5.53945533883887,
31,177,4.51167209684841,3.59026682683027,5.46271140274237,
31,179,4.73973772212976,3.83248355937407,5.747606546259,
31,181,4.7392475022846,3.77350256682315,5.70125247536813,
31,183,4.48712025307026,3.66633235806468,5.53096783927999,
31,185,4.51522003840599,3.65419435972403,5.47952128217148,
32,000,4.87456872759261,4.42253689857204,5.32660055661319,
32,001,5.50274251917924,4.49513089551095,6.63263446062251,
32,003,5.51637583302976,4.7206909956107,6.39832734521967,
32,005,5.37357984140293,4.42063198279225,6.43220059055736,
32,007,5.49077692291892,4.4717266692263,6.56263181484417,
32,009,5.93493907160506,4.78328827812187,7.17616855241852,
32,011,5.71404044238396,4.63007873899554,6.93733715143661,
32,013,5.4412991726087,4.37772792167406,6.65402952881629,
32,015,5.53408857201232,4.41537817074791,6.69826975715431,
32,017,5.59351935188457,4.39617810966427,6.91061864511313,
32,019,5.763393572234,4.65459332177913,6.97250407680537,
32,021,6.13198080113801,4.95465518287852,7.39403838161532,
32,023,5.8638305783075,4.81975705300961,6.98644567298947,
32,027,5.46972822517216,4.34430112399828,6.65480406010011,
32,029,5.31082031310761,4.20646913865914,6.39963389269924,
32,031,5.5721065181028004,4.73857696533149,6.4964233231239,
32,033,5.48109503744031,4.39153657785618,6.69185147475374,
32,510,5.54752610591381,4.5828396319314,6.68670482631022,
33,000,5.72503891681678,5.31802766172058,6.13205017191299,
33,001,5.56682539244373,4.72701031823166,6.51024062129217,
33,003,5.24138192129897,4.34120536842139,6.14013220852784,
33,005,5.48750114315607,4.58232074976997,6.41516615429151,
33,007,6.0700427636177,5.07802616524393,7.0199581077699,
33,009,5.41364931722102,4.50155179978194,6.34362218862377,
33,011,5.30767210870401,4.55265017653901,6.13545479417819,
33,013,5.46970386596294,4.67443455977238,6.33074831294676,
33,015,5.10137866989789,4.30773818588712,5.93345605333291,
33,017,5.59029037085007,4.77797098471872,6.39798074050614,
33,019,5.65517890690117,4.7424295744354,6.59573288573408,
34,000,4.51845226284675,4.25537807533863,4.78152645035487,
34,001,5.47151100473244,4.55326606509761,6.31034040481117,
34,003,4.70605626138838,4.02501764073569,5.44960601309339,
34,005,5.07514201275901,4.27553743150148,5.88003072171696,
34,007,5.44987018735846,4.63309768474029,6.29119530047969,
34,009,5.06397495750147,4.08106426345155,6.14724810153963,
34,011,5.53434740056541,4.72622388395078,6.43193256927554,
34,013,5.10014925053548,4.39181445896372,5.81619407674469,
34,015,5.29892737906976,4.42576706569485,6.2671385271376,
34,017,4.56477046033352,3.86876822744355,5.31617963345558,
34,019,4.71016215657784,3.86997646798164,5.65563493576667,
34,021,5.32877274805935,4.52684495350299,6.1999816313001,
34,023,4.61101750899082,3.96819062987074,5.27786484037826,
34,025,4.86547550186423,4.08333360258296,5.66939679091138,
34,027,4.31538405404555,3.60235252352328,5.07037836853345,
34,029,5.34182227672298,4.50854889801758,6.23929014689079,
34,031,5.2704302175576,4.52595648801308,6.10853458940713,
34,033,5.97649788781771,4.96627437847431,7.0844825160443,
34,035,4.20678032502228,3.50927296018835,4.99471104338789,
34,037,5.3339779083513,4.43200015166572,6.33858776965799,
34,039,4.49745071532054,3.77153145520663,5.23718993443293,
34,041,4.78713259393048,3.89859961648575,5.81285198657778,
35,000,4.97438317684031,4.58215781142856,5.36660854225206,
35,001,5.46781720677423,4.68080152083555,6.27443290757255,
35,003,6.2191334407985,5.10462060516118,7.45350422615661,
35,005,5.59993963157511,4.61043089051837,6.65206886728594,
35,006,6.49737521587023,5.4154113256706,7.54525443063741,
35,007,5.57477616048474,4.51099074806276,6.6994829563091,
35,009,5.54751569862995,4.56513065431481,6.67341008683147,
35,011,6.06216331923044,4.90356311533564,7.30205615609081,
35,013,5.32082159003427,4.47290844529029,6.20691888957208,
35,015,5.59904247077127,4.61136660167436,6.61707987824005,
35,017,5.61348144564523,4.58817396529643,6.65041291109578,
35,019,5.49384641398705,4.40945615032052,6.77124058809133,
35,021,5.6155101602959,4.6354303237921,6.71142200108349,
35,023,5.81281658645469,4.71106835259472,6.99711672368397,
35,025,5.38427477775137,4.40707176027065,6.50748038048405,
35,027,5.98161513814136,4.88156915651676,7.18329504399986,
35,028,4.6262109816698,3.68298319113548,5.62101147594915,
35,029,5.89463999231832,4.74090886331759,7.10041509917972,
35,031,7.14542991294963,5.98669769843518,8.34238836265483,
35,033,5.4629914054472,4.30828511258614,6.63294353634579,
35,035,5.58554205342674,4.65595847668349,6.62096238928529,
35,037,5.96393239268718,4.80593285051594,7.20260789458744,
35,039,5.87297152314866,4.8430118438441,6.96086287450372,
35,041,5.7433815228039,4.70124087953866,6.82465349797055,
35,043,5.68278634872587,4.76294511874374,6.72336833047808,
35,045,6.27420350271522,5.43681693950331,7.1760213357481,
35,047,5.79169284531602,4.75318682057094,6.90588119493865,
35,049,5.48449321827791,4.59966261208245,6.39755657967904,
35,051,5.80541470351287,4.65212063701277,7.01324798159774,
35,053,6.17147408186131,5.09818890921144,7.34661002883649,
35,055,5.73044355408404,4.69054411192742,6.83028685053691,
35,057,5.88008797750595,4.75313690459926,7.03256405996767,
35,059,5.64988755067656,4.5866284563938,6.81805780513643,
35,061,5.59852971636658,4.61294256727234,6.67579119040126,
36,000,4.89457809895146,4.70153118131078,5.08762501659215,
36,001,5.15559144887584,4.37134278255527,5.98882410650825,
36,003,5.97950598122759,4.88010790367085,7.08587582243585,
36,005,5.55675655682259,4.86046227847011,6.27706490883981,
36,007,6.09581970459193,5.26454572914963,6.94471932519065,
36,009,6.0438427421245,4.9660759461649,7.21720206517072,
36,011,6.0540622322389,5.03957122589426,7.10685176835971,
36,013,5.70420819166181,4.74127521714587,6.75760452782303,
36,015,5.52300510127413,4.51109793063536,6.5802073899313704,
36,017,5.81529062145384,4.81415455937331,6.88540000261199,
36,019,5.86978322518474,5.02514613497431,6.89876469042932,
36,021,5.56192916026469,4.53502784614759,6.62990171292199,
36,023,5.90904007982792,4.89816201178292,6.95698542469795,
36,025,5.78468528364091,4.73947322549432,6.85948254534996,
36,027,5.53806932763837,4.65273797498709,6.38230029507932,
36,029,5.56010018884582,4.82489373808539,6.32588820510432,
36,031,5.58539138069424,4.62523909811516,6.57405546761559,
36,033,6.09922628143192,5.13197842860806,7.13617625318414,
36,035,5.49509540694398,4.58795343475568,6.46939861912536,
36,037,5.60228722842509,4.55893424828178,6.65215010108218,
36,039,5.62717022376988,4.57970404128551,6.71482809538087,
36,041,5.84759185000343,4.82084106133556,7.02817176798072,
36,043,5.41591971848247,4.47580792811404,6.43288860101695,
36,045,5.1836944505841,4.39684998673585,6.01265220626325,
36,047,5.2118244708021,4.61822232894831,5.78707435426446,
36,049,5.30841835111289,4.38033432985818,6.32596359321444,
36,051,5.48850986224158,4.4763939709587,6.5025223757262,
36,053,5.75249098954811,4.76965419481791,6.88928989976815,
36,055,5.4908368123457,4.78034512504043,6.34157234985334,
36,057,5.64367703880717,4.69730272427162,6.67566281892109,
36,059,4.67543444789659,4.05869887650316,5.32932130987225,
36,061,5.1267499672893,4.51426849466784,5.75422926885377,
36,063,5.67403577369553,4.70891388099959,6.68477825536821,
36,065,5.52932475905685,4.65043871635171,6.47507681461092,
36,067,5.89191286872878,5.06183822919125,6.7575620241875,
36,069,5.56790514345368,4.61050420221546,6.53902658525406,
36,071,5.08728288272176,4.36084452355043,5.92870941070357,
36,073,6.03464349882794,4.92722015844795,7.20060320227891,
36,075,5.89885545617924,4.94523202054052,6.95334623815428,
36,077,5.52379827933522,4.62791195319582,6.51373209571529,
36,079,4.94629847536598,4.05556244091565,5.89545878574862,
36,081,4.8130940321661,4.24218612365018,5.3828150869265,
36,083,5.39601677931113,4.54806974118456,6.27623773985779,
36,085,5.19296547866269,4.522787547314,5.90642496068921,
36,087,5.12332164707575,4.27434953385112,5.96443851324599,
36,089,5.52007854934411,4.64276018159041,6.47129610347363,
36,091,5.02070668949133,4.17873663151672,5.91250309029021,
36,093,5.31470989278916,4.44650224738782,6.27452482104477,
36,095,5.80889761055869,4.84721579561196,6.85189671763413,
36,097,6.06113266350561,4.93670723345872,7.21813666681288,
36,099,5.71598019018253,4.91553638862303,6.55008033848768,
36,101,5.69788313563077,4.71634734717674,6.79440951695399,
36,103,5.12337309774848,4.46010242551712,5.82201396898796,
36,105,5.51484895498169,4.46743808696899,6.61662855451217,
36,107,5.53724289333275,4.56825411289053,6.59121811562385,
36,109,5.18979018132058,4.2666641083856804,6.13470938325087,
36,111,5.72118853760457,4.78614282800659,6.62271418545035,
36,113,5.13196353362897,4.19292302756804,6.12888747048856,
36,115,5.41251991649048,4.49798656633517,6.41137786958764,
36,117,5.9065647785986,4.9050025311444,6.94562204413593,
36,119,4.49834670097339,3.87113711803862,5.14215339507569,
36,121,5.78940481939048,4.75368808836244,6.87344342491778,
36,123,6.08354895341275,5.09244274410261,7.19728269778551,
37,000,4.85084078067046,4.46298185379084,5.23869970755009,
37,001,5.1132514681566,4.13227581187783,6.20457845097263,
37,003,5.26681869573726,4.20650981230599,6.41206581217665,
37,005,5.5497508392175,4.39133721406505,6.73481406433459,
37,007,5.42905287869123,4.29949896845078,6.56177409908667,
37,009,5.26281745287103,4.24201697940434,6.41409713424958,
37,011,5.22633577801047,4.15116132211845,6.43066441077881,
37,013,5.13351960431069,4.053112775311,6.34230624875376,
37,015,5.32980814653412,4.30609769764478,6.50696590260227,
37,017,5.51145261493856,4.42766559721615,6.65987621112465,
37,019,4.95565266908578,4.00881060779089,5.9707896129219,
37,021,4.81313195803039,3.88666524660101,5.74343079461765,
37,023,5.49893103207827,4.41528299296299,6.63102229801053,
37,025,4.50242421156997,3.62080122903425,5.51182414044279,
37,027,5.35220187170667,4.34772350967522,6.45906676982521,
37,029,4.87586440528884,3.96342827000838,5.8658141093795,
37,031,5.09702282153974,4.07084078997717,6.14713546422952,
37,033,5.05563425098043,4.05529256738877,6.16757772545617,
37,035,4.95703960665911,3.97800555663106,6.01192165404852,
37,037,4.68242960860616,3.6775900819336,5.74523791145009,
37,039,5.30661464587749,4.21949634572919,6.41791768470528,
37,041,5.31729151995726,4.23310922298736,6.50042678767186,
37,043,5.21138809289991,4.23679714209231,6.2978122037038204,
37,045,5.26518317294812,4.231006408983,6.37636418679935,
37,047,5.74215780656276,4.59527927201844,6.906451351132,
37,049,5.05425781432314,4.05850982582618,6.17036974481102,
37,051,5.17808370599653,4.26539118412379,6.17230149915892,
37,053,4.92875284758644,3.97459851415012,5.97325630915547,
37,055,4.63919503816013,3.61873756914229,5.74682548899354,
37,057,5.13461005363516,4.15481378203878,6.30329205042153,
37,059,4.90358275175312,3.91522942802107,5.99950828061001,
37,061,5.26613413801098,4.19805234258014,6.38764315829882,
37,063,4.6344712142795,3.80738925223732,5.48568595381971,
37,065,5.50671047779962,4.46336440689901,6.6338984885381,
37,067,4.98075515239988,4.08252908971745,5.95112296419992,
37,069,5.14256016435439,4.11174140096687,6.269857190607,
37,071,5.11279050068069,4.10448132519386,6.17235830223442,
37,073,5.36458632184192,4.35916732450544,6.40188697362101,
37,075,5.53782817176659,4.42987256743028,6.70401220139136,
37,077,5.22783826271114,4.18242099830208,6.39920438093968,
37,079,5.21991336597663,4.17183381516436,6.37607902966398,
37,081,5.36748211983437,4.45259220788932,6.30993292586455,
37,083,5.4270881950656,4.38416257668805,6.68005218580843,
37,085,5.37543129453485,4.34333393690338,6.48768902566646,
37,087,5.13364432695881,4.09582511733123,6.28849920301062,
37,089,5.06595254913157,4.09616823238692,6.18406059414359,
37,091,5.17787560727656,4.05613821287985,6.33310130748364,
37,093,5.33863864121548,4.2799289213778,6.48637317392945,
37,095,5.29350927370133,4.19779789508778,6.51347609241667,
37,097,4.94613030162031,3.90749976451221,6.00507449569122,
37,099,5.30853596611729,4.21950451135227,6.40632467003009,
37,101,4.96321708033114,4.06573639012095,5.94616813705025,
37,103,5.46193501338285,4.37222624880863,6.5956633275893,
37,105,5.24674888413533,4.24743310247373,6.36983598790584,
37,107,5.43854342761754,4.38573734957512,6.5885260109702,
37,109,5.11199252652296,4.05222916716442,6.23962841788747,
37,111,5.31732841860932,4.2303133223467,6.45670287665684,
37,113,5.24433610348302,4.26413709162362,6.47419384699042,
37,115,5.14804537668611,4.0877775982705,6.38388605172442,
37,117,5.42957524077162,4.3287863547454,6.61773163303891,
37,119,4.89699332490263,3.97737090652739,5.8754449122847,
37,121,5.21220873471414,4.09589050530856,6.35019025808861,
37,123,5.24846747166617,4.18472965762436,6.39221109335088,
37,125,4.83866062294579,3.85108195989171,5.83767220260265,
37,127,4.88153281533543,3.92254271918185,5.97714644754373,
37,129,5.29478739679068,4.35393021317314,6.28832251217376,
37,131,5.24563727396873,4.27964871892095,6.25042478420768,
37,133,5.32396953299669,4.35910831724977,6.37221679935441,
37,135,4.69639924207663,3.84313432834392,5.66610979689399,
37,137,5.02641184862157,3.94430841297391,6.14915232338301,
37,139,5.07886859822954,4.06005984496506,6.22588335046577,
37,141,5.08544841769006,4.04701477260459,6.14557401235072,
37,143,5.26169040259762,4.17625723243085,6.42542465477364,
37,145,5.3044686054408,4.2661448267421,6.46594369875917,
37,147,4.8780648366163,3.90217839830606,5.90476567224701,
37,149,5.06539010465913,3.99183866267542,6.19376696198564,
37,151,5.18546693075474,4.14934154933507,6.35907744762414,
37,153,5.54996898369372,4.42920025015359,6.72246503976697,
37,155,5.68070796123237,4.7636628974961,6.65800836251209,
37,157,5.44775311026163,4.4012647516989,6.5175524526498,
37,159,5.12915749158281,4.13299117968641,6.21771161695722,
37,161,5.5877276350317,4.50251474413414,6.75225991636025,
37,163,5.04638620075135,4.0345242824038,6.14101800008447,
37,165,5.59595828812304,4.48285300862685,6.74945905464929,
37,167,5.18604670152934,4.18193299072028,6.34587797782923,
37,169,5.43537136667991,4.29785529505064,6.62468509267112,
37,171,5.50507231159038,4.47303967923771,6.64256221668103,
37,173,5.90767328780759,4.81197015603936,7.12814648615847,
37,175,4.93243965182323,3.88119489529955,6.05648339977601,
37,177,5.26259254195807,4.2665008697056,6.29135417031077,
37,179,4.50228092805611,3.55170493712856,5.54763843390689,
37,181,5.35859034708289,4.36394648302263,6.4223286300725,
37,183,4.71650224504729,3.96099800088905,5.53575602244306,
37,185,5.45199509024914,4.30571642040143,6.6198536804034,
37,187,5.40319623495777,4.35869419422652,6.48047290366442,
37,189,5.18199772086218,4.12616292483129,6.30424722104678,
37,191,5.42571694455442,4.38877698793277,6.59142900131739,
37,193,5.5804779510687,4.44973356305075,6.7331647645241,
37,195,5.28782070496486,4.22330907271087,6.40422001204906,
37,197,5.39327263863951,4.32168853603223,6.56950620507572,
37,199,5.39657742295136,4.25597683768484,6.59035005368463,
38,000,4.4909896665891,4.14689392627315,4.83508540690505,
38,001,4.54901125410013,3.59891902034324,5.62650552113618,
38,003,4.67044902716786,3.77217942966783,5.69759070066009,
38,005,5.69312725347939,4.69182684243825,6.88450116535347,
38,007,4.24368289511747,3.31939147733255,5.33324624861306,
38,009,4.45630734813438,3.48482735042684,5.47420407904367,
38,011,4.60549118496189,3.66863142484266,5.69595411362157,
38,013,4.3301346192075,3.37878496086391,5.41805165161854,
38,015,4.42844677738039,3.65281238242344,5.27129703028639,
38,017,4.46023865010206,3.75113498971208,5.23891755652111,
38,019,4.37724645386681,3.34896069191773,5.3977727821368,
38,021,4.60522265766548,3.65441692702992,5.65030337450793,
38,023,4.73597685612437,3.73144312046118,5.86456654004506,
38,025,4.26175955726337,3.31946557163181,5.26201328538666,
38,027,4.85710481841387,3.847791316679,6.0026746350937,
38,029,4.47951382428045,3.46368810967747,5.49653348539508,
38,031,4.34065920508346,3.39107613223794,5.33395706412037,
38,033,4.54810217302458,3.60032459317806,5.62183954966742,
38,035,4.56092011073997,3.70837008497847,5.44579716680314,
38,037,4.65528419135989,3.69340532600224,5.76243748476466,
38,039,4.38714701327023,3.39135234919343,5.48661393751398,
38,041,4.62928529459085,3.62907638152612,5.69914617245674,
38,043,4.73916198614495,3.6861016298318,5.89933326786074,
38,045,4.53833126456595,3.52088309061714,5.59986062583299,
38,047,4.59867912553614,3.65440780382999,5.73000341244305,
38,049,4.50777758386652,3.55896879984956,5.57276623082897,
38,051,4.61170551294753,3.565286175007,5.69369922117789,
38,053,4.76606506660974,3.8218519416533,5.71715252028891,
38,055,4.5139567081023,3.59601700743296,5.57083940201865,
38,057,4.37567958729641,3.42477758121649,5.39932410001007,
38,059,4.48083015351257,3.68565034866461,5.41425709353445,
38,061,4.93916741838737,3.95417507669154,6.03493240302673,
38,063,4.490262477308,3.51512671879245,5.57472413690476,
38,065,4.35285712004086,3.38756346866879,5.4041342331999,
38,067,4.38703587442048,3.46578377617071,5.3570447297006,
38,069,4.51069754564097,3.46376034033946,5.55495793274392,
38,071,4.41026351974911,3.44361270574083,5.3794908636718,
38,073,4.36462249886082,3.40579404392663,5.37681108321709,
38,075,4.44915276990479,3.46822763960858,5.53870993631711,
38,077,4.29612208198058,3.50281372256628,5.37974745497278,
38,079,5.61035793792999,4.5412701764175,6.72219116257651,
38,081,4.26491392401054,3.31355530282619,5.19665560615271,
38,083,4.6592048065172,3.63962431524588,5.77991422243461,
38,085,6.23020500713058,4.95807162638024,7.51156515355873,
38,087,4.32649175138424,3.44437273125911,5.25912871760907,
38,089,4.48032028492093,3.59132739600277,5.37997271171365,
38,091,4.34785648855213,3.42715798529411,5.37386296923327,
38,093,4.52271902320774,3.60858943104367,5.51863724719034,
38,095,4.7380780188221,3.86271542808736,5.72903309170831,
38,097,4.2287745893824,3.28198204425983,5.26266677538775,
38,099,4.58260741947762,3.63837351125304,5.70478092663498,
38,101,4.60027131448058,3.79676779682118,5.39735722437066,
38,103,4.39485608669387,3.38486979590154,5.44061219981002,
38,105,4.27146655605432,3.42038054208387,5.16949896142679,
39,000,6.06013312897186,5.80990090683243,6.31036535111129,
39,001,6.67334395946742,5.55450935780958,7.8775226169245,
39,003,6.04128499780167,5.15517068538274,6.9786023663958,
39,005,6.18492951614358,5.12459520347801,7.40813472340951,
39,007,6.5858181237105,5.5797137682998,7.55956729954383,
39,009,6.71927739387831,5.79231302407789,7.68196131818224,
39,011,5.67436749867226,4.7047396224697,6.73473628886903,
39,013,6.55078087836283,5.63441717602393,7.51029808199148,
39,015,6.05320735952592,5.0739915497883,7.09367201697185,
