statecode,countycode,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh,v069_sourceflag,v069_flag_CT
19,077,1635,2222,0.7358235823582359,0.6543903301398638,0.8172568345766079,,
19,079,2366,3556,0.6653543307086615,0.5847861611269544,0.7459225002903686,,
19,081,1580,2403,0.657511444028298,0.5653926961896871,0.7496301918669088,,
19,083,2603,3814,0.6824855794441531,0.6083280599672567,0.7566430989210495,,
19,085,2232,3262,0.6842427958307786,0.6117418066564657,0.7567437850050915,,
19,087,2897,4745,0.6105374077976817,0.5394063546750192,0.6816684609203443,,
19,089,1329,2124,0.6257062146892656,0.5187665296835318,0.7326458996949994,,
19,091,1499,2239,0.6694953104064314,0.5835351989595181,0.7554554218533447,,
19,093,1042,1464,0.7117486338797814,0.6122653580741542,0.8112319096854086,,
19,095,2793,3885,0.7189189189189189,0.6360961790958171,0.8017416587420207,,
19,097,2596,4152,0.6252408477842004,0.5541723601164117,0.6963093354519891,,
19,099,5487,9491,0.5781266462964915,0.5249979726503022,0.6312553199426807,,
19,101,3390,4176,0.8117816091954023,0.7175818205208567,0.9059813978699479,,
19,103,36062,42160,0.8553605313092979,0.8160023461186661,0.8947187164999297,,
19,105,2831,5038,0.5619293370385073,0.49193769615210103,0.6319209779249136,,
19,107,1341,2247,0.5967957276368492,0.5256687681784424,0.6679226870952559,,
19,109,2089,3075,0.6793495934959349,0.5981082487879507,0.7605909382039192,,
19,111,5252,7786,0.674544053429232,0.6113949784454789,0.7376931284129851,,
19,113,46043,61193,0.7524226627228604,0.7222256727272566,0.7826196527184642,,
19,115,1524,2540,0.6,0.5212690377967976,0.6787309622032024,,
19,117,1061,1897,0.5593041644702161,0.4624595781917915,0.6561487507486408,,
19,119,1830,2748,0.665938864628821,0.5931997445049708,0.7386779847526712,,
19,121,2724,3838,0.7097446586763939,0.6112564985186317,0.8082328188341561,,
19,123,3035,5110,0.5939334637964775,0.5227473752590167,0.6651195523339383,,
19,125,5449,7603,0.7166907799552809,0.6449472246328045,0.7884343352777572,,
19,127,4931,9342,0.5278312995076001,0.47047480443332107,0.5851877945818791,,
19,129,2776,3389,0.8191206845677191,0.7184843804242235,0.9197569887112148,,
19,131,1744,2299,0.7585906916050457,0.6548767830332177,0.8623046001768736,,
19,133,1152,1850,0.6227027027027027,0.5240915952155706,0.7213138101898348,,
19,135,1237,1672,0.7398325358851675,0.5725655533661369,0.9070995184041981,,
19,137,1448,2198,0.6587807097361238,0.5425535849063895,0.7750078345658581,,
19,139,6383,10406,0.6133961176244475,0.556564189856216,0.6702280453926789,,
19,141,2137,3452,0.6190614136732329,0.5434989259772849,0.6946239013691808,,
19,143,753,1300,0.5792307692307692,0.4723449689551562,0.6861165695063822,,
19,145,1888,3723,0.5071179156594144,0.4370556561249388,0.5771801751938901,,
19,147,1345,1995,0.6741854636591479,0.581399255053894,0.7669716722644018,,
19,149,3902,5913,0.6599019110434635,0.5945008086439816,0.7253030134429455,,
19,151,927,1401,0.6616702355460385,0.5692213405892097,0.7541191305028674,,
19,153,104039,145951,0.7128351295982899,,,,
19,155,14391,22841,0.6300512236767217,0.5929872242116283,0.6671152231418152,,
19,157,2255,3762,0.5994152046783626,0.5108140658233093,0.6880163435334159,,
19,159,656,925,0.7091891891891892,0.5941981127156254,0.8241802656627529,,
19,161,1373,2015,0.6813895781637717,0.5946708616823319,0.7681082946452115,,
19,163,34327,45651,0.751944097610129,0.7197937099249072,0.7840944852953509,,
19,165,1691,2366,0.7147083685545224,0.6200434055731335,0.8093733315359112,,
19,167,5965,8221,0.7255808295827758,0.6687915452761742,0.7823701138893774,,
19,169,19619,22877,0.8575862219696638,0.8126911334433417,0.902481310495986,,
19,171,2167,3797,0.5707137213589676,0.5120565924944478,0.6293708502234874,,
19,173,763,1283,0.5946999220576773,0.5126970543214018,0.6767027897939528,,
19,175,1730,2717,0.6367316893632683,0.5365426984616944,0.7369206802648421,,
19,177,791,1482,0.5337381916329285,0.43967072328405205,0.6278056599818049,,
19,179,4444,8598,0.5168643870667597,0.44940860839860597,0.5843201657349135,,
19,181,10159,13504,0.7522956161137441,0.6972066911750527,0.8073845410524354,,
19,183,3446,5317,0.6481098363738951,0.5804737479232093,0.7157459248245809,,
19,185,766,1335,0.5737827715355805,0.4848837045811445,0.6626818384900166,,
19,187,5532,8775,0.6304273504273504,0.5734864782908587,0.6873682225638421,,
19,189,1752,2360,0.7423728813559322,0.6418304400954302,0.8429153226164341,,
19,191,2856,3861,0.7397047397047397,0.6561846807743317,0.8232247986351477,,
19,193,15774,25953,0.6077910068200209,0.5679208459568078,0.6476611676832339,,
19,195,1177,1733,0.6791690709751875,0.5976714426362326,0.7606666993141424,,
19,197,1821,2821,0.6455157745480327,0.5557704786398,0.7352610704562653,,
20,000,528630,751729,0.7032188461533345,0.6956101936289323,0.7108274986777368,,
20,001,1681,2768,0.6072976878612717,0.5106029152310436,0.7039924604914998,,
20,003,784,1548,0.5064599483204134,0.36385940183736853,0.6490604948034583,,
20,005,1923,3340,0.5757485029940119,0.4858203675568286,0.6656766384311952,,
20,007,544,829,0.6562123039806996,0.5393700645232987,0.7730545434381005,,
20,009,3986,6131,0.6501386396998858,0.5754575325142578,0.7248197468855139,,
20,011,2001,3264,0.6130514705882353,0.5179589770906498,0.7081439640858208,,
20,013,1391,2103,0.661436043747028,0.5747047311803806,0.7481673563136755,,
20,015,12283,17229,0.7129258807824017,0.6657479112856045,0.7601038502791989,,
20,017,363,595,0.6100840336134454,0.5029335642181836,0.7172345030087073,,
20,019,420,713,0.5890603085553997,0.462258255195932,0.7158623619148674,,
20,021,2404,4232,0.5680529300567108,0.4823803741615975,0.653725485951824,,
20,023,482,655,0.7358778625954199,0.6005557171572743,0.8712000080335655,,
20,025,315,385,0.8181818181818182,0.6981368326516103,0.9382268037120262,,
20,027,1214,1795,0.6763231197771588,0.5465111553673723,0.8061350841869452,,
20,029,1348,1982,0.6801210898082745,0.5704629866245616,0.7897791929919873,,
20,031,1291,1909,0.6762702985856469,0.5810029539523647,0.7715376432189291,,
20,033,231,314,0.7356687898089171,0.5815729751818546,0.8897646044359797,,
20,035,4734,8031,0.5894658199477026,0.5278904297800544,0.6510412101153509,,
20,037,6072,8798,0.690156853830416,0.6273155778610615,0.7529981297997705,,
20,039,501,682,0.7346041055718475,0.5560680497539049,0.9131401613897902,,
20,041,2721,4403,0.6179877356347945,0.5328309353061536,0.7031445359634354,,
20,043,1055,1614,0.6536555142503098,0.5446304364268296,0.7626805920737899,,
20,045,25393,31401,0.8086685137416005,0.7649584167340879,0.8523786107491131,,
20,047,348,623,0.5585874799357945,0.46930702107110606,0.6478679388004829,,
20,049,213,442,0.4819004524886878,0.35817682589601363,0.605624079081362,,
20,051,5518,7013,0.7868244688435763,0.7037333396102137,0.8699155980769389,,
20,053,1089,1843,0.5908844275637547,0.49206505485892815,0.6897038002685812,,
20,055,5349,9683,0.5524114427346897,0.4935709696218056,0.6112519158475738,,
20,057,3896,8741,0.4457155931815582,0.38578623414802243,0.5056449522150939,,
20,059,3651,6249,0.5842534805568891,0.5142946687763932,0.654212292337385,,
20,061,9030,12049,0.7494397875342352,0.6836025706102681,0.8152770044582024,,
20,063,374,598,0.6254180602006689,0.5207370630658908,0.730099057335447,,
20,065,342,534,0.6404494382022472,0.5152524460093779,0.7656464303951165,,
20,067,1022,1680,0.6083333333333333,0.4362667414877561,0.7803999251789104,,
20,069,825,1341,0.6152125279642058,0.5066190328515913,0.7238060230768203,,
20,071,212,297,0.7138047138047138,0.5715281355101325,0.8560812920992951,,
20,073,702,1180,0.5949152542372881,0.4973679585429174,0.6924625499316588,,
20,075,326,688,0.4738372093023256,0.35683258598056905,0.5908418326240821,,
20,077,690,1173,0.5882352941176471,0.47443762747963397,0.7020329607556601,,
20,079,5515,7825,0.7047923322683706,0.6348042295147718,0.7747804350219694,,
20,081,416,828,0.5024154589371981,0.39053346273651035,0.6142974551378858,,
20,083,200,296,0.6756756756756757,0.5355617468864495,0.8157896044649018,,
20,085,1742,2938,0.5929203539823009,0.5097478205168645,0.6760928874477373,,
20,087,3072,4207,0.7302115521749465,0.6517464408610439,0.808676663488849,,
20,089,453,621,0.7294685990338164,0.5863386754921919,0.872598522575441,,
20,091,145248,171480,0.8470258922323303,0.8294934709478687,0.8645583135167918,,
20,093,423,864,0.4895833333333333,0.36568538040624016,0.6134812862604265,,
20,095,1108,1654,0.6698911729141476,0.5570005285534516,0.7827818172748435,,
20,097,372,552,0.6739130434782609,0.56125249560615,0.7865735913503717,,
20,099,2846,4467,0.6371166330870831,0.5595035088733932,0.714729757300773,,
20,101,235,266,0.8834586466165414,0.7129209110300405,1,,
20,103,15883,22199,0.715482679399973,0.672387924533162,0.758577434266784,,
20,105,476,656,0.725609756097561,0.5851745720287229,0.866044940166399,,
20,107,1382,2009,0.6879044300647088,0.5776570279767109,0.7981518321527067,,
20,109,427,689,0.6197387518142236,0.5035123153959076,0.7359651882325395,,
20,111,4978,7602,0.6548276769271244,0.5900243108569927,0.7196310429972561,,
20,113,5212,7054,0.7388715622341934,0.66121701546061,0.8165261090077768,,
20,115,1469,2314,0.6348314606741573,0.5585387302548619,0.7111241910934527,,
20,117,1130,2163,0.5224225612575127,0.4348065833431052,0.6100385391719203,,
20,119,568,891,0.6374859708193041,0.5265579618977739,0.7484139797408343,,
20,121,5443,7957,0.6840517783084077,0.613775143109286,0.7543284135075293,,
20,123,925,1156,0.8001730103806228,0.6249783946486775,0.9753676261125681,,
20,125,4161,6917,0.6015613705363597,0.5461363933108297,0.6569863477618897,,
20,127,742,1112,0.6672661870503597,0.5412174711091369,0.7933149029915825,,
20,129,329,584,0.5633561643835616,0.45930619652835764,0.6674061322387657,,
20,131,1746,2214,0.7886178861788617,0.6883059591417587,0.8889298132159648,,
20,133,2254,3399,0.6631362165342748,0.5620063275505839,0.7642661055179657,,
20,135,318,478,0.6652719665271967,0.5535617972144189,0.7769821358399744,,
20,137,885,1567,0.564773452456924,0.4495637930480555,0.6799831118657925,,
20,139,2008,3468,0.5790080738177624,0.5116576375856977,0.6463585100498271,,
20,141,538,717,0.7503486750348675,0.6208804110207549,0.8798169390489801,,
20,143,886,1318,0.6722306525037937,0.5713489526861055,0.7731123523214818,,
20,145,891,1761,0.5059625212947189,0.3914592318064455,0.6204658107829922,,
20,147,792,994,0.7967806841046278,0.6536712956605877,0.9398900725486679,,
20,149,5216,6596,0.7907822922983626,0.7175757910255813,0.8639887935711439,,
20,151,1206,1992,0.6054216867469879,0.49692707796124325,0.7139162955327326,,
20,153,467,514,0.9085603112840467,0.765478770239056,1,,
20,155,8964,14644,0.612127833925157,0.5635628208676986,0.6606928469826154,,
20,157,710,926,0.7667386609071274,0.6422030444034224,0.8912742774108324,,
20,159,1447,2028,0.7135108481262328,0.6078579381349154,0.8191637581175502,,
20,161,14931,18647,0.8007186142543037,0.7500947099556757,0.8513425185529316,,
20,163,786,1074,0.7318435754189944,0.6091222583288756,0.8545648925091132,,
20,165,368,610,0.6032786885245902,0.477535068903405,0.7290223081457754,,
20,167,955,1436,0.665041782729805,0.532623896412008,0.7974596690476019,,
20,169,8705,13041,0.6675101602637834,0.6029202746301887,0.7321000458973781,,
20,171,731,1139,0.6417910447761194,0.4721540949258147,0.811427994626424,,
20,173,94264,140670,0.6701073434278808,0.6502504170196244,0.6899642698361372,,
20,175,2913,5831,0.49957125707425826,0.4058615373495761,0.5932809767989404,,
20,177,28716,43748,0.6563957209472433,0.6234846153559008,0.6893068265385858,,
20,179,355,485,0.7319587628865979,0.5916731538840054,0.8722443718891904,,
20,181,864,1270,0.6803149606299213,0.5204754440077779,0.8401544772520646,,
20,183,474,711,0.6666666666666666,0.5657071430907834,0.7676261902425499,,
20,185,627,861,0.7282229965156795,0.6144622673269251,0.8419837257044338,,
20,187,288,615,0.4682926829268293,0.30484223310289116,0.6317431327507674,,
20,189,555,1258,0.4411764705882353,0.3213064444246721,0.5610464967517984,,
20,191,3301,5071,0.6509564188522974,0.5811729812365863,0.7207398564680084,,
20,193,1472,1776,0.8288288288288288,0.6551013351115208,1,,
20,195,409,625,0.6544,0.45531062990387283,0.8534893700961271,,
20,197,1039,1456,0.7135989010989011,0.6094040270413976,0.8177937751564046,,
20,199,202,272,0.7426470588235294,0.558774668811702,0.9265194488353569,,
20,201,774,1104,0.7010869565217391,0.6116570681532548,0.7905168448902234,,
20,203,347,551,0.6297640653357531,0.49354902218329566,0.7659791084882106,,
20,205,1042,1836,0.5675381263616558,0.45596094168939816,0.6791153110339134,,
20,207,390,693,0.5627705627705628,0.43932857466039144,0.6862125508807342,,
20,209,24315,46177,0.5265608419776079,0.4961676440312339,0.5569540399239818,,
21,000,729566,1154165,0.6321158586510595,0.6256336162977145,0.6385981010044044,,
21,001,2280,4186,0.544672718585762,0.4559141250455105,0.6334313121260137,,
21,003,2625,5088,0.5159198113207547,0.4288421725764071,0.6029974500651023,,
21,005,3887,5731,0.6782411446518932,0.5758423879817878,0.7806399013219987,,
21,007,970,1709,0.5675833820947923,0.46491455377977,0.6702522104098146,,
21,009,5816,11230,0.5178984861976847,0.45986352268520686,0.5759334497101626,,
21,011,1360,2900,0.4689655172413793,0.36542413911129284,0.5725068953714658,,
21,013,3188,5722,0.5571478504019574,0.4732555496609534,0.6410401511429613,,
21,015,25513,35560,0.7174634420697413,0.6737098090538535,0.7612170750856292,,
21,017,2765,4509,0.6132180084275892,0.5173625851466735,0.7090734317085049,,
21,019,7062,11684,0.6044162957891133,0.538007956228476,0.6708246353497506,,
21,021,4535,7282,0.6227684702004944,0.552649695862059,0.6928872445389298,,
21,023,970,2001,0.4847576211894053,0.3791532506830476,0.590361991695763,,
21,025,1755,3405,0.5154185022026432,0.42370359140071817,0.6071334130045682,,
21,027,2171,4495,0.48298109010011125,0.39517315423214716,0.5707890259680753,,
21,029,13409,21702,0.6178693207999263,0.5739945521428694,0.6617440894569832,,
21,031,1263,3107,0.40650144834245255,0.32724652519150754,0.48575637149339757,,
21,033,1513,2764,0.5473950795947902,0.4348105485797641,0.6599796106098162,,
21,035,5846,8527,0.6855869590711856,0.612765155831839,0.7584087623105322,,
21,037,20352,25449,0.7997170812212661,0.7574745963536733,0.8419595660888588,,
21,039,640,1077,0.5942432683379758,0.4739962473717661,0.7144902893041855,,
21,041,1333,2731,0.4880995972171366,0.39081288899542255,0.5853863054388506,,
21,043,3051,5945,0.5132043734230446,0.4384958212424982,0.587912925603591,,
21,045,1362,3717,0.36642453591606133,0.29053129551502643,0.44231777631709623,,
21,047,11696,19795,0.5908562768375852,0.5409526548813042,0.6407598987938663,,
21,049,5700,9483,0.6010756089844985,0.5326940593164248,0.6694571586525723,,
21,051,2405,5783,0.4158741137817742,0.3398158016780755,0.49193242588547287,,
21,053,1037,2175,0.4767816091954023,0.3636496378305237,0.589913580560281,,
21,055,1060,2099,0.505002382086708,0.4062644429452576,0.6037403212281585,,
21,057,575,1351,0.4256106587712805,0.29311659798803935,0.5581047195545217,,
21,059,16309,25850,0.6309090909090909,0.5883319342969292,0.6734862475212525,,
21,061,1395,2902,0.4807029634734666,0.38086347453423464,0.5805424524126985,,
21,063,623,2028,0.3071992110453649,0.2194330111920949,0.3949654108986349,,
21,065,1450,3230,0.44891640866873067,0.3468670448742684,0.550965772463193,,
21,067,67994,90250,0.7533961218836565,0.7282277657857824,0.7785644779815305,,
21,069,1991,3492,0.5701603665521191,0.45978759883578424,0.680533134268454,,
21,071,4321,8427,0.5127566156402041,0.442781359273406,0.5827318720070023,,
21,073,9335,13300,0.7018796992481203,0.6388782947875764,0.7648811037086642,,
21,075,653,1534,0.4256844850065189,0.33978464768132133,0.5115843223317165,,
21,077,1090,2133,0.5110173464603844,0.4062073093398776,0.6158273835808913,,
21,079,2465,4067,0.6060978608310794,0.5187451895625028,0.693450532099656,,
21,081,3357,6255,0.5366906474820143,0.45900742624508933,0.6143738687189393,,
21,083,4764,8598,0.5540823447313329,0.4838173852795334,0.6243473041831324,,
21,085,3117,6525,0.47770114942528735,0.4039124152990142,0.5514898835515605,,
21,087,1382,2506,0.5514764565043895,0.43796305679072445,0.6649898562180545,,
21,089,4972,8138,0.6109609240599656,0.5402181475910337,0.6817037005288975,,
21,091,1242,2064,0.6017441860465116,0.4886773989251033,0.7148109731679199,,
21,093,20574,29738,0.691842087564732,0.6486335599716166,0.7350506151578473,,
21,095,3623,6324,0.5728969006957622,0.5008031144622574,0.6449906869292669,,
21,097,2295,4332,0.5297783933518005,0.4391515088969304,0.6204052778066707,,
21,099,1730,4492,0.38512911843276937,0.31203898579855205,0.4582192510669867,,
21,101,5833,10983,0.5310935081489575,0.4733747613426139,0.5888122549553011,,
21,103,1742,3609,0.4826821834303131,0.4084978011835415,0.5568665656770847,,
21,105,441,979,0.45045965270684374,0.3098825285944499,0.5910367768192375,,
21,107,6064,11026,0.5499727915835299,0.4926686946767709,0.6072768884902888,,
21,109,1166,3136,0.3718112244897959,0.2668499414563628,0.47677250752322903,,
21,111,150488,214655,0.7010691574852671,0.6846337199220704,0.7175045950484638,,
21,113,9417,13765,0.6841264075553941,0.6177144763877751,0.7505383387230131,,
21,115,3076,5357,0.5742019787194326,0.48196160710989877,0.6664423503289664,,
21,117,34601,47964,0.721395213076474,0.6868977655436264,0.7558926606093217,,
21,119,1672,2965,0.5639123102866779,0.4443985607336969,0.6834260598396589,,
21,121,3243,7361,0.4405651406058959,0.35487540740845047,0.5262548738033413,,
21,123,2181,3720,0.5862903225806452,0.48437048376649,0.6882101613948004,,
21,125,8750,16406,0.5333414604413019,0.47952252641826115,0.5871603944643426,,
21,127,1648,3750,0.43946666666666667,0.34208149469283844,0.5368518386404949,,
21,129,746,2048,0.3642578125,0.27074904748448614,0.45776657751551386,,
21,131,1557,2609,0.596780375622844,0.47713549258961313,0.7164252586560749,,
21,133,2957,4913,0.6018725829432119,0.5074506662169919,0.6962944996694319,,
21,135,1099,2963,0.37090786365170436,0.287694706725186,0.45412102057822273,,
21,137,2894,5783,0.5004323015735778,0.4293865427243019,0.5714780604228537,,
21,139,1068,1879,0.5683874401277275,0.43558453988701984,0.7011903403684351,,
21,141,3679,6724,0.5471445568114218,0.467475180695896,0.6268139329269476,,
21,143,774,2295,0.33725490196078434,0.24358772071559093,0.43092208320597775,,
21,145,10538,16687,0.6315095583388266,0.5754388672979225,0.6875802493797307,,
21,147,2027,4704,0.43090986394557823,0.3504176505209715,0.511402077370185,,
21,149,1251,2036,0.6144400785854617,0.49546976040397916,0.7334103967669442,,
21,151,15980,23527,0.6792196200110512,0.6344046806906006,0.7240345593315017,,
21,153,1118,2675,0.4179439252336449,0.31285529292800424,0.5230325575392855,,
21,155,2362,4878,0.4842148421484215,0.40797515241569193,0.560454531881151,,
21,157,4585,7214,0.6355697255336845,0.5494087277327143,0.7217307233346547,,
21,159,1236,3348,0.36917562724014336,,,,
21,161,2291,4041,0.566938876515714,0.4760523652916522,0.6578253877397757,,
21,163,4779,8293,0.5762691426504281,0.5033479163899419,0.6491903689109142,,
21,165,566,1365,0.4146520146520147,0.2800689627288405,0.5492350665751888,,
21,167,3360,5230,0.6424474187380497,0.5471202869723445,0.7377745505037548,,
21,169,1171,2407,0.4864977149979227,0.38891076234051236,0.5840846676553331,,
21,171,1057,2649,0.39901849754624386,0.3114667588461493,0.4865702362463384,,
21,173,3930,7010,0.5606276747503567,0.4821573988646458,0.6390979506360676,,
21,175,1778,4062,0.4377154111275234,0.3623931459185487,0.513037676336498,,
21,177,3733,7418,0.5032353734160151,0.42878832567227787,0.5776824211597523,,
21,179,7428,11713,0.6341671646888073,0.5728960122121237,0.6954383171654909,,
21,181,1039,1933,0.5375064666321779,0.40311376400470866,0.6718991692596472,,
21,183,3025,5675,0.5330396475770925,0.4568680517151289,0.6092112434390562,,
21,185,12941,16872,0.7670104314841157,0.7186447387349446,0.8153761242332869,,
21,187,1217,2572,0.47317262830482115,0.35881978528819125,0.587525471321451,,
21,189,324,789,0.41064638783269963,0.2667727275001218,0.5545200481652774,,
21,191,1799,3391,0.5305219699203775,0.42949158524708186,0.6315523545936731,,
21,193,3953,6888,0.5738966318234611,0.48509188819926613,0.662701375447656,,
21,195,7920,13684,0.5787781350482315,0.5241401091419201,0.6334161609545429,,
21,197,1843,3276,0.5625763125763126,0.44173628590970404,0.6834163392429211,,
21,199,9708,15879,0.611373512185906,0.5551708565672868,0.6675761678045251,,
21,201,219,563,0.38898756660746003,0.22730188504484866,0.55067324817007135,,
21,203,1706,3732,0.4571275455519829,0.36909622486705085,0.5451588662369149,,
21,205,3044,5706,0.5334735366281108,0.4470785874404288,0.6198684858157928,,
21,207,2025,3901,0.5190976672648039,0.4199973292659873,0.6181980052636205,,
21,209,11359,16049,0.7077699545142999,0.6576755349235663,0.7578643741050335,,
21,211,7982,11954,0.6677262840890079,0.6081500619711211,0.7273025062068947,,
21,213,2814,4981,0.5649467978317607,0.4756149855967324,0.654278610066789,,
21,215,3173,4838,0.6558495245969409,0.5529907935000166,0.7587082556938652,,
21,217,3659,6278,0.5828289264096846,0.49356060847202343,0.6720972443473459,,
21,219,1317,2913,0.45211122554067973,0.3711339601846605,0.533088490896699,,
21,221,1790,2865,0.62478184991274,0.5128913809857937,0.7366723188396863,,
21,223,1061,2053,0.5168046760837798,0.38880169068547815,0.6448076614820815,,
21,225,1500,3167,0.473634354278497,0.3826176192378127,0.5646510893191813,,
21,227,23913,35827,0.6674575041170068,0.6240785678899806,0.7108364403440329,,
21,229,1778,2845,0.6249560632688927,0.5178507933602832,0.7320613331775023,,
21,231,2263,4801,0.47136013330556137,0.37894944698383204,0.5637708196272907,,
21,233,1608,3027,0.5312190287413281,0.4472889360590878,0.6151491214235684,,
21,235,4574,8771,0.521491278075476,0.44983480356282235,0.5931477525881297,,
21,237,511,1363,0.3749082905355833,0.22401368865368584,0.5258028924174807,,
21,239,4394,6033,0.7283275319078402,0.655757567234701,0.8008974965809793,,
22,000,736746,1232547,0.5977427229955531,0.5903521836404251,0.6051332623506811,,
22,001,5920,14386,0.4115111914361185,0.35882819728418275,0.4641941855880542,,
22,003,2492,6692,0.3723849372384937,0.3046069441196209,0.4401629303573665,,
22,005,24636,36417,0.6764972402998599,0.6266385232459339,0.7263559573537859,,
22,007,2067,4846,0.42653735039207596,0.335013627517924,0.5180610732662279,,
22,009,4958,10292,0.48173338515351727,0.41219255109688807,0.5512742192101464,,
22,011,4750,9642,0.49263638249325864,0.4335028153792813,0.551769949607236,,
22,013,972,2957,0.32871153195806563,0.24856427268313308,0.4088587912329982,,
22,015,24371,36964,0.6593171734660751,0.6144874890637761,0.704146857868374,,
22,017,34848,59979,0.5810033511729105,0.5478693965041643,0.6141373058416566,,
22,019,34941,56117,0.622645544131012,0.5798666911054499,0.6654243971565742,,
22,021,1164,2798,0.41601143674052893,0.30282654326862946,0.5291963302124284,,
22,023,712,1308,0.5443425076452599,0.3523902535017051,0.7362947617888147,,
22,025,1015,2459,0.41276941846278975,0.3157775320292323,0.5097613048963472,,
22,027,869,3479,0.24978442081057775,0.18061843596252047,0.31895040565863503,,
22,029,1776,4627,0.38383401772206616,0.3027951801244793,0.464872855319653,,
22,031,3704,6736,0.5498812351543944,0.46687085103785964,0.6328916192709291,,
22,033,81049,118276,0.6852531367310358,0.6582214371703196,0.7122848362917521,,
22,035,577,2020,0.2856435643564356,0.19364832762291467,0.37763880108995657,,
22,037,2059,4758,0.43274485077763764,0.3620851731613616,0.5034045283939137,,
22,039,3264,8303,0.39311092376249546,0.33283833515326966,0.45338351237172125,,
22,041,1732,4526,0.38267786124613345,0.30933894374627646,0.45601677874599045,,
22,043,2480,6910,0.3589001447178003,0.3042915063876227,0.4135087830479779,,
22,045,8180,17001,0.48114816775483793,0.4212049793019583,0.5410913562077175,,
22,047,4363,8249,0.5289125954661171,0.4418625280026992,0.615962662929535,,
22,049,1396,3646,0.38288535381239713,0.3040720799589804,0.4616986276658139,,
22,051,75377,115299,0.6537524176272127,0.6281441545124749,0.6793606807419506,,
22,053,3711,8008,0.4634115884115884,0.38781694328223926,0.5390062335409376,,
22,055,47620,72230,0.6592828464626886,0.6236461327981682,0.6949195601272091,,
22,057,13774,25439,0.5414521011046032,0.4990290368508128,0.5838751653583936,,
22,059,1406,4217,0.3334123784681053,0.22544504784815236,0.44137970908805824,,
22,061,7248,10765,0.6732930794240595,0.5961232454861736,0.7504629133619454,,
22,063,22357,41865,0.5340260360683148,0.49342796229794805,0.5746241098386815,,
22,065,946,2454,0.3854930725346373,0.2975089066578515,0.47347723841142314,,
22,067,2643,5678,0.465480803099683,0.3846846357021817,0.5462769704971843,,
22,069,4249,8111,0.5238564911848107,0.46678718183796786,0.5809258005316535,,
22,071,85888,114925,0.7473395692843159,0.7253051313169283,0.7693740072517035,,
22,073,25318,41801,0.6056792899691394,0.5646739545958973,0.6466846253423816,,
22,075,3754,6078,0.6176373807173412,0.5267992831108748,0.7084754783238076,,
22,077,2645,4575,0.5781420765027322,0.4683791277302801,0.6879050252751843,,
22,079,16513,32668,0.5054793681890535,0.4668881854452043,0.5440705509329027,,
22,081,600,1692,0.3546099290780142,0.24904120700711505,0.4601786511489133,,
22,083,2314,5014,0.46150777822098127,0.3857779352463967,0.5372376211955658,,
22,085,1786,4888,0.36538461538461536,0.30904802393981173,0.421721206829419,,
22,087,8486,13090,0.6482811306340718,0.591513859173881,0.7050484020942626,,
22,089,8824,13530,0.6521803399852181,0.5829661487538669,0.7213945312165693,,
22,091,1182,2507,0.4714798564020742,0.3379462467168195,0.6050134660873289,,
22,093,3032,5009,0.6053104412058296,0.5124401820762292,0.6981807003354299,,
22,095,5150,10268,0.5015582391897156,0.4204808900662715,0.5826355883131598,,
22,097,8572,19975,0.4291364205256571,0.38594358012797053,0.47232926092334365,,
22,099,6350,13075,0.48565965583174,0.4259718273736961,0.5453474842897839,,
22,101,4496,11368,0.39549612948627727,0.3412292137131716,0.44976304525938293,,
22,103,46783,65941,0.7094675543288698,0.6763478706982442,0.7425872379594953,,
22,105,20436,37268,0.5483524739723087,0.4970276932888211,0.5996772546557962,,
22,107,181,817,0.2215422276621787,0.10599204918514628,0.33709240613921115,,
22,109,14636,28260,0.5179051663128096,0.46765971346363827,0.568150619161981,,
22,111,1923,4624,0.41587370242214533,0.32954197948108493,0.5022054253632058,,
22,113,6572,13991,0.4697305410621114,0.4128950815116769,0.5265660006125458,,
22,115,8104,14216,0.5700619020821609,0.5252253459938009,0.6148984581705209,,
22,117,4988,11217,0.44468217883569583,0.3768145207529381,0.5125498369184536,,
22,119,3904,8349,0.4676009102886573,0.40724154982802996,0.5279602707492846,,
22,121,5920,9015,0.6566833056017748,0.5700858928923963,0.7432807183111533,,
22,123,883,2313,0.3817552961521833,0.29335580660280114,0.47015478570156544,,
22,125,2548,4857,0.524603664813671,0.39941254579772667,0.6497947838296154,,
22,127,1332,3762,0.35406698564593303,0.27731621504122217,0.4308177562506439,,
23,000,232740,331387,0.702320851451626,0.6893212625915789,0.7153204403116732,,
23,001,18219,27647,0.658986508481933,0.6150898612728233,0.7028831556910426,,
23,003,8786,13868,0.6335448514565907,0.5889340799284247,0.6781556229847566,,
23,005,67211,81914,0.8205068730619919,0.7928313222409229,0.8481824238830609,,
23,007,3856,6449,0.5979221584741821,0.5221622047672895,0.6736821121810747,,
23,009,8499,12266,0.6928909179846731,0.6357888635946878,0.7499929723746583,,
23,011,19358,29627,0.653390488405846,0.6124429792410611,0.694337997570631,,
23,013,5664,8848,0.6401446654611211,0.5792979411560015,0.7009913897662408,,
23,015,4775,7280,0.6559065934065934,0.5855204899461334,0.7262926968670534,,
23,017,7210,13249,0.5441920144916598,0.4966117230493603,0.5917723059339592,,
23,019,26919,38223,0.704261831881328,0.6643332714709298,0.7441903922917261,,
